Node ID,Node Path,Query,Refinement Link
979142011,Industrial & Scientific/Fasteners/Pins/Quick-Release Pins/Round Head Quick Release Pins,item_type_keyword:round-head-quick-release-pins,See Available Refinements
979145011,Industrial & Scientific/Fasteners/Pins/Quick-Release Pins/T-handle Quick Release Pins,item_type_keyword:t-handle-quick-release-pins,See Available Refinements
16410381,Industrial & Scientific/Fasteners/Pins/Safety Lock Pins,item_type_keyword:safety-lock-pins,See Available Refinements
16410391,Industrial & Scientific/Fasteners/Pins/Snapper Pins,item_type_keyword:snapper-pins,See Available Refinements
16410401,Industrial & Scientific/Fasteners/Pins/Spring Pins,item_type_keyword:spring-pins,See Available Refinements
16410411,Industrial & Scientific/Fasteners/Pins/Tab-Lock Pins,item_type_keyword:tab-lock-pins,See Available Refinements
16410421,Industrial & Scientific/Fasteners/Pins/Taper Pins,item_type_keyword:taper-pins,See Available Refinements
16410431,Industrial & Scientific/Fasteners/Pins/Weld-In Quick Pins,item_type_keyword:weld-in-quick-pins,See Available Refinements
16410441,Industrial & Scientific/Fasteners/Pins/Yoke-End Locking Pins,item_type_keyword:yoke-end-locking-pins,See Available Refinements
16410451,Industrial & Scientific/Fasteners/Retaining Rings,item_type_keyword:retaining-rings,See Available Refinements
16410461,Industrial & Scientific/Fasteners/Rivets,item_type_keyword:hardware-rivets,See Available Refinements
16410471,Industrial & Scientific/Fasteners/Rivets/Blind Rivets,item_type_keyword:hardware-blind-rivets,See Available Refinements
16410481,Industrial & Scientific/Fasteners/Rivets/Semi-Tubular Rivets,item_type_keyword:semi-tubular-rivets,See Available Refinements
16410491,Industrial & Scientific/Fasteners/Rivets/Solid Rivets,item_type_keyword:solid-rivets,See Available Refinements
16410501,Industrial & Scientific/Fasteners/Rivets/Split & Bifurcated Rivets,item_type_keyword:split-rivets,See Available Refinements
16410511,Industrial & Scientific/Fasteners/Rivets/Tubular Rivets,item_type_keyword:tubular-rivets,See Available Refinements
16403521,Industrial & Scientific/Fasteners/Screws,item_type_keyword:hardware-screws,See Available Refinements
16410521,Industrial & Scientific/Fasteners/Screws/Binding Screws,item_type_keyword:binding-screws,See Available Refinements
16410541,Industrial & Scientific/Fasteners/Screws/Captive Screws,item_type_keyword:captive-screws,See Available Refinements
307024011,Industrial & Scientific/Fasteners/Screws/Cement Board Screws,item_type_keyword:cement-board-screws,See Available Refinements
307023011,Industrial & Scientific/Fasteners/Screws/Concrete Screws,item_type_keyword:concrete-screws,See Available Refinements
16410551,Industrial & Scientific/Fasteners/Screws/Deck Screws,item_type_keyword:decking-screws,See Available Refinements
350669011,Industrial & Scientific/Fasteners/Screws/Machine Screw Kits,item_type_keyword:machine-screw-kits,See Available Refinements
16403531,Industrial & Scientific/Fasteners/Screws/Machine Screws,item_type_keyword:machine-screws,See Available Refinements
16410571,Industrial & Scientific/Fasteners/Screws/Panel Screws,item_type_keyword:panel-screws,See Available Refinements
317398011,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws,item_type_keyword:self-tapping-screws,See Available Refinements
16410561,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws/Drywall Screws,item_type_keyword:sheetrock-screws,See Available Refinements
307025011,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws/Self-drilling Screws,item_type_keyword:self-drilling-screws,See Available Refinements
350672011,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws/Sheet Metal Screw Kits,item_type_keyword:sheet-metal-screw-kits,See Available Refinements
16410591,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws/Sheet Metal Screws,item_type_keyword:sheet-metal-screws,See Available Refinements
16410611,Industrial & Scientific/Fasteners/Screws/Self-Tapping Screws/Thread Forming & Cutting Screws,item_type_keyword:thread-forming-and-cutting-screws,See Available Refinements
350670011,Industrial & Scientific/Fasteners/Screws/Set Screw Kits,item_type_keyword:set-screw-kits,See Available Refinements
16410581,Industrial & Scientific/Fasteners/Screws/Set Screws,item_type_keyword:set-screws,See Available Refinements
16410601,Industrial & Scientific/Fasteners/Screws/Shoulder Screws,item_type_keyword:shoulder-screws,See Available Refinements
350671011,Industrial & Scientific/Fasteners/Screws/Socket Cap Screw Kits,item_type_keyword:socket-cap-screw-kits,See Available Refinements
16410531,Industrial & Scientific/Fasteners/Screws/Socket Cap Screws,item_type_keyword:socket-cap-screws,See Available Refinements
16410621,Industrial & Scientific/Fasteners/Screws/Thumb Screws,item_type_keyword:thumb-screws,See Available Refinements
350673011,Industrial & Scientific/Fasteners/Screws/Wood Screw Kits,item_type_keyword:wood-screw-kits,See Available Refinements
16410631,Industrial & Scientific/Fasteners/Screws/Wood Screws,item_type_keyword:wood-screws,See Available Refinements
16413321,Industrial & Scientific/Fasteners/Spacers & Standoffs,item_type_keyword:hardware-spacers,See Available Refinements
16413341,Industrial & Scientific/Fasteners/Spacers & Standoffs/Hex Spacers & Standoffs,item_type_keyword:hex-spacers,See Available Refinements
16413331,Industrial & Scientific/Fasteners/Spacers & Standoffs/Round Spacers & Standoffs,item_type_keyword:round-spacers,See Available Refinements
16410691,Industrial & Scientific/Fasteners/Threaded Assemblies,item_type_keyword:threaded-assemblies,See Available Refinements
16410701,Industrial & Scientific/Fasteners/Threaded Inserts,item_type_keyword:threaded-inserts,See Available Refinements
16410711,Industrial & Scientific/Fasteners/Threaded Rods & Studs,item_type_keyword:threaded-rods-and-studs,See Available Refinements
16410721,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Equal Thread Length Rods & Studs,item_type_keyword:equal-thread-length-rods-and-studs,See Available Refinements
16410731,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Fully Threaded Rods & Studs,item_type_keyword:fully-threaded-rods-and-studs,See Available Refinements
16410741,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Hex Body Right & Left-Hand Threaded Rods & Studs,item_type_keyword:bi-directional-threaded-end-rods-and-studs,See Available Refinements
16410751,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Perforated Base Binding Studs,item_type_keyword:perforated-base-binding-studs,See Available Refinements
16410761,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Press-In Captive Studs,item_type_keyword:press-in-captive-studs,See Available Refinements
16410771,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Projection Weld Studs,item_type_keyword:projection-weld-studs,See Available Refinements
16410781,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Right-Angle Weld Studs,item_type_keyword:right-angle-weld-studs,See Available Refinements
16410791,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Rivet-Type Studs,item_type_keyword:rivet-studs,See Available Refinements
16410801,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Single End Threaded Studs,item_type_keyword:single-end-threaded-studs,See Available Refinements
16410811,Industrial & Scientific/Fasteners/Threaded Rods & Studs/Unequal Thread Length Studs,item_type_keyword:unequal-thread-length-studs,See Available Refinements
979141011,Industrial & Scientific/Fasteners/Tolerance Rings,item_type_keyword:industrial-tolerance-rings,See Available Refinements
16410821,Industrial & Scientific/Fasteners/Washers,item_type_keyword:hardware-washers,See Available Refinements
16410831,Industrial & Scientific/Fasteners/Washers/Belleville Washers,item_type_keyword:belleville-washers,See Available Refinements
16410841,Industrial & Scientific/Fasteners/Washers/Beveled Washers,item_type_keyword:beveled-washers,See Available Refinements
16410851,Industrial & Scientific/Fasteners/Washers/Conical Washers,item_type_keyword:conical-washers,See Available Refinements
323585011,Industrial & Scientific/Fasteners/Washers/Cup Washers,item_type_keyword:cup-washers,See Available Refinements
16410861,Industrial & Scientific/Fasteners/Washers/D-Shaped Washers,item_type_keyword:d-shaped-washers,See Available Refinements
16410871,Industrial & Scientific/Fasteners/Washers/Finishing Washers,item_type_keyword:finishing-washers,See Available Refinements
16410881,Industrial & Scientific/Fasteners/Washers/Flange Washers,item_type_keyword:flange-washers,See Available Refinements
16410891,Industrial & Scientific/Fasteners/Washers/Flat Washers,item_type_keyword:flat-washers,See Available Refinements
16410901,Industrial & Scientific/Fasteners/Washers/Lock Washers,item_type_keyword:lock-washers,See Available Refinements
323586011,Industrial & Scientific/Fasteners/Washers/Retaining Washers,item_type_keyword:retaining-washers,See Available Refinements
16410911,Industrial & Scientific/Fasteners/Washers/Rivet Washers,item_type_keyword:rivet-washers,See Available Refinements
16410921,Industrial & Scientific/Fasteners/Washers/Sealing Washers,item_type_keyword:sealing-washers,See Available Refinements
2526654011,Industrial & Scientific/Fasteners/Washers/Shoulder Washers,item_type_keyword:hardware-shoulder-washers,See Available Refinements
16410931,Industrial & Scientific/Fasteners/Washers/Slotted Washers,item_type_keyword:slotted-washers,See Available Refinements
16410941,Industrial & Scientific/Fasteners/Washers/Spherical Washers,item_type_keyword:spherical-washers,See Available Refinements
16410951,Industrial & Scientific/Fasteners/Washers/Spring Washers,item_type_keyword:spring-washers,See Available Refinements
16410961,Industrial & Scientific/Fasteners/Washers/Square Washers,item_type_keyword:square-washers,See Available Refinements
16410971,Industrial & Scientific/Fasteners/Washers/Thrust Washers,item_type_keyword:thrust-washers,See Available Refinements
16410981,Industrial & Scientific/Fasteners/Washers/Wave Washers & Wave Springs,item_type_keyword:wave-washers,See Available Refinements
3061625011,Industrial & Scientific/Filtration,,See Available Refinements
3419728011,Industrial & Scientific/Filtration/Compressed Air Treatment,item_type_keyword:compressed-air-filtration-products,See Available Refinements
3419729011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Air Dryers, Separators, & Drains",,See Available Refinements
1265134011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Air Dryers, Separators, & Drains/Air Dryers",item_type_keyword:industrial-air-motors,See Available Refinements
3419731011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Air Dryers, Separators, & Drains/Drains",item_type_keyword:compressed-air-drains,See Available Refinements
3419730011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Air Dryers, Separators, & Drains/Separators",item_type_keyword:compressed-air-separators,See Available Refinements
3419735011,Industrial & Scientific/Filtration/Compressed Air Treatment/Compressed Air Filter Cartridges,item_type_keyword:compressed-air-filter-cartridges,See Available Refinements
3419732011,Industrial & Scientific/Filtration/Compressed Air Treatment/Compressed Air Filters,item_type_keyword:compressed-air-filters,See Available Refinements
3419733011,Industrial & Scientific/Filtration/Compressed Air Treatment/Compressed Air Filters/Coalescing Filter Elements,item_type_keyword:compressed-air-coalescing-filters,See Available Refinements
3419734011,Industrial & Scientific/Filtration/Compressed Air Treatment/Compressed Air Filters/Particulate Filters,item_type_keyword:compressed-air-particulate-filters,See Available Refinements
3419736011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Filters, Regulators & Lubricators",,See Available Refinements
3419737011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Filters, Regulators & Lubricators/Filter & Regulator Combos",item_type_keyword:compressed-air-combination-filters-and-regulators,See Available Refinements
3419738011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Filters, Regulators & Lubricators/Filter, Regulator & Lubricator Combos",item_type_keyword:compressed-air-combination-filters-regulators-and-lubricators,See Available Refinements
3419739011,"Industrial & Scientific/Filtration/Compressed Air Treatment/Filters, Regulators & Lubricators/Lubricators",item_type_keyword:compressed-air-lubricators,See Available Refinements
